sep=,
TimeStamp,Position,DistanceFromLast
5381,(70.11, 0.05, 60.47),0.1629627
5398,(70.11, 0.05, 60.64),0.1653143
5455,(70.10, 0.05, 60.80),0.1660927
5456,(70.09, 0.05, 60.94),0.1400386
5465,(70.08, 0.05, 61.08),0.1400378
5479,(70.07, 0.05, 61.18),0.09882092
5504,(70.07, 0.05, 61.29),0.1058833
5521,(70.06, 0.05, 61.41),0.126059
5539,(70.06, 0.05, 61.54),0.1260538
5564,(70.06, 0.05, 61.67),0.1260541
5608,(70.06, 0.05, 61.80),0.1358605
5609,(70.06, 0.05, 61.95),0.1468407
5618,(70.07, 0.05, 62.10),0.1468401
5642,(70.08, 0.05, 62.25),0.153937
5660,(70.09, 0.05, 62.40),0.154725
5684,(70.10, 0.05, 62.56),0.1551122
5700,(70.12, 0.05, 62.71),0.1551185
5723,(70.13, 0.05, 62.87),0.1555115
5757,(70.15, 0.05, 63.02),0.156294
5761,(70.17, 0.05, 63.18),0.157867
5778,(70.20, 0.05, 63.34),0.1657023
5805,(70.22, 0.05, 63.51),0.1711962
5822,(70.25, 0.05, 63.70),0.1868818
5839,(70.28, 0.05, 63.89),0.1935472
5865,(70.31, 0.05, 64.07),0.1864934
5882,(70.34, 0.05, 64.24),0.1719771
5915,(70.36, 0.05, 64.40),0.1578596
5924,(70.38, 0.05, 64.54),0.1468413
5938,(70.40, 0.05, 64.67),0.1229238
5962,(70.41, 0.05, 64.79),0.1213462
5979,(70.42, 0.05, 64.91),0.1209511
6006,(70.43, 0.05, 65.03),0.1209536
6023,(70.43, 0.05, 65.15),0.1205714
6062,(70.44, 0.05, 65.27),0.1205702
6063,(70.44, 0.05, 65.39),0.1205673
6082,(70.43, 0.05, 65.51),0.1205709
6098,(70.43, 0.05, 65.63),0.120176
6122,(70.42, 0.05, 65.75),0.1201774
6139,(70.41, 0.05, 65.87),0.1201775
6165,(70.40, 0.05, 65.99),0.1201768
6184,(70.38, 0.05, 66.11),0.1201748
6214,(70.37, 0.05, 66.23),0.1201788
6221,(70.35, 0.05, 66.35),0.1197875
6244,(70.32, 0.05, 66.46),0.1197813
6262,(70.30, 0.05, 66.58),0.1197813
6278,(70.27, 0.05, 66.70),0.1197878
6305,(70.24, 0.05, 66.81),0.1197823
6322,(70.21, 0.05, 66.93),0.1193911
6339,(70.17, 0.05, 67.04),0.1193916
6371,(70.14, 0.05, 67.16),0.1193897
6378,(70.10, 0.05, 67.27),0.1193927
6401,(70.06, 0.05, 67.38),0.1193935
6418,(70.01, 0.05, 67.49),0.1193894
6442,(69.97, 0.05, 67.60),0.1193904
6458,(69.92, 0.05, 67.71),0.1193935
6483,(69.87, 0.05, 67.82),0.1193916
6525,(69.81, 0.05, 67.92),0.1189994
6526,(69.76, 0.05, 68.03),0.1186092
6542,(69.70, 0.05, 68.13),0.1186071
6558,(69.64, 0.05, 68.23),0.1162559
6585,(69.58, 0.05, 68.33),0.1158607
6602,(69.52, 0.05, 68.43),0.1158645
6620,(69.46, 0.05, 68.53),0.1154696
6645,(69.39, 0.05, 68.62),0.1154739
6680,(69.32, 0.05, 68.71),0.1150773
6681,(69.25, 0.05, 68.80),0.1150761
6704,(69.18, 0.05, 68.89),0.1150769
6721,(69.10, 0.05, 68.98),0.115075
6740,(69.03, 0.05, 69.07),0.115081
6760,(68.95, 0.05, 69.15),0.1146851
6778,(68.87, 0.05, 69.23),0.1146914
6799,(68.79, 0.05, 69.31),0.1146904
6828,(68.70, 0.05, 69.39),0.1146873
6841,(68.62, 0.05, 69.47),0.1146818
6864,(68.53, 0.05, 69.55),0.1146905
6884,(68.44, 0.05, 69.62),0.114686
6901,(68.35, 0.05, 69.69),0.1146898
6919,(68.26, 0.05, 69.76),0.1146913
6944,(68.17, 0.05, 69.83),0.1146905
6983,(68.07, 0.05, 69.89),0.1142965
6984,(67.98, 0.05, 69.95),0.114294
7005,(67.88, 0.05, 70.01),0.1142962
7023,(67.78, 0.05, 70.07),0.1142947
7046,(67.68, 0.05, 70.13),0.114293
7057,(67.58, 0.05, 70.18),0.1142939
7079,(67.48, 0.05, 70.23),0.1142909
7099,(67.38, 0.05, 70.28),0.1142944
7153,(67.27, 0.05, 70.33),0.1142973
7154,(67.17, 0.05, 70.37),0.1142925
7163,(67.06, 0.05, 70.41),0.1142913
7178,(66.95, 0.05, 70.45),0.1146836
7204,(66.85, 0.05, 70.49),0.114291
7222,(66.74, 0.05, 70.52),0.1142936
7240,(66.63, 0.05, 70.56),0.1142981
7259,(66.52, 0.05, 70.59),0.1142952
7293,(66.41, 0.05, 70.61),0.1142963
7302,(66.29, 0.05, 70.64),0.1142902
7325,(66.18, 0.05, 70.66),0.1142954
7343,(66.07, 0.05, 70.68),0.1142968
7361,(65.96, 0.05, 70.70),0.114293
7378,(65.84, 0.05, 70.71),0.1142938
7401,(65.73, 0.05, 70.73),0.1142971
7436,(65.62, 0.05, 70.73),0.1142972
7441,(65.50, 0.05, 70.74),0.1142928
7464,(65.39, 0.05, 70.75),0.1142928
7484,(65.27, 0.05, 70.75),0.114297
7502,(65.16, 0.05, 70.75),0.1142977
7519,(65.04, 0.05, 70.74),0.1197826
7541,(64.91, 0.05, 70.74),0.1323303
7565,(64.76, 0.05, 70.73),0.1448836
7597,(64.60, 0.05, 70.72),0.1594291
7598,(64.44, 0.05, 70.70),0.1617829
7619,(64.28, 0.05, 70.68),0.1617865
7645,(64.12, 0.05, 70.67),0.1660981
7664,(63.95, 0.05, 70.65),0.1664892
7683,(63.79, 0.05, 70.62),0.1668811
7700,(63.62, 0.05, 70.60),0.1668823
7748,(63.45, 0.05, 70.58),0.1672757
7749,(63.30, 0.05, 70.55),0.153764
7758,(63.15, 0.05, 70.53),0.1537631
7777,(63.01, 0.05, 70.51),0.1408229
7802,(62.87, 0.05, 70.48),0.139256
7821,(62.71, 0.05, 70.46),0.1635666
7838,(62.54, 0.05, 70.43),0.1761163
7864,(62.36, 0.05, 70.40),0.1804328
7908,(62.18, 0.05, 70.38),0.1831814
7909,(62.00, 0.05, 70.35),0.1843481
7918,(61.81, 0.05, 70.32),0.184349
7940,(61.66, 0.05, 70.30),0.1588642
7959,(61.51, 0.05, 70.27),0.1510208
7985,(61.36, 0.05, 70.25),0.1470964
8002,(61.22, 0.05, 70.22),0.1459223
8019,(61.08, 0.05, 70.19),0.1451363
8058,(60.94, 0.05, 70.16),0.1443527
8058,(60.80, 0.05, 70.13),0.1443522
8079,(60.65, 0.05, 70.10),0.1443513
8103,(60.52, 0.05, 70.07),0.1435634
8119,(60.38, 0.05, 70.03),0.142788
8138,(60.24, 0.05, 70.00),0.1380367
8165,(60.11, 0.05, 69.96),0.1341159
8178,(59.99, 0.05, 69.92),0.1337233
8208,(59.86, 0.05, 69.89),0.1341174
8222,(59.73, 0.05, 69.84),0.1360789
8238,(59.59, 0.05, 69.80),0.1409625
8264,(59.46, 0.05, 69.75),0.1405688
8282,(59.33, 0.05, 69.71),0.1405687
8300,(59.20, 0.05, 69.65),0.1405686
8317,(59.07, 0.05, 69.60),0.1405685
8368,(58.94, 0.05, 69.55),0.1405677
8369,(58.81, 0.05, 69.49),0.1405699
8381,(58.68, 0.05, 69.43),0.140569
8403,(58.55, 0.05, 69.37),0.1405678
8422,(58.43, 0.05, 69.31),0.1405666
8439,(58.30, 0.05, 69.24),0.1405687
8465,(58.18, 0.05, 69.18),0.1405707
8482,(58.06, 0.05, 69.11),0.1401763
8521,(57.94, 0.05, 69.04),0.1401751
8522,(57.82, 0.05, 68.97),0.1401781
8544,(57.70, 0.05, 68.89),0.1401769
8561,(57.58, 0.05, 68.82),0.1401769
8578,(57.46, 0.05, 68.74),0.1401755
8605,(57.35, 0.05, 68.66),0.1401756
8624,(57.23, 0.05, 68.58),0.1401784
8641,(57.12, 0.05, 68.50),0.1397867
8678,(57.01, 0.05, 68.41),0.1362525
8678,(56.91, 0.05, 68.33),0.1323362
8700,(56.80, 0.05, 68.25),0.1323363
8719,(56.70, 0.05, 68.16),0.1307622
8744,(56.61, 0.05, 68.08),0.1307623
8763,(56.51, 0.05, 67.99),0.1303712
8780,(56.41, 0.05, 67.90),0.1303736
8797,(56.32, 0.05, 67.81),0.1299825
8829,(56.23, 0.05, 67.72),0.12998
8843,(56.14, 0.05, 67.62),0.1299807
8862,(56.06, 0.05, 67.53),0.126842
8879,(55.97, 0.05, 67.44),0.1248822
8898,(55.89, 0.05, 67.34),0.1244873
8925,(55.81, 0.05, 67.25),0.1244935
8942,(55.74, 0.05, 67.15),0.1240968
8961,(55.66, 0.05, 67.05),0.1241066
8996,(55.59, 0.05, 66.95),0.1240983
9005,(55.52, 0.05, 66.85),0.1240985
9020,(55.45, 0.05, 66.74),0.1240989
9046,(55.39, 0.05, 66.64),0.1237039
9064,(55.32, 0.05, 66.53),0.1237031
9082,(55.26, 0.05, 66.42),0.123705
9100,(55.20, 0.05, 66.32),0.1237033
9143,(55.14, 0.05, 66.21),0.1237132
9144,(55.09, 0.05, 66.10),0.1237061
9157,(55.03, 0.05, 65.98),0.1237125
9186,(54.98, 0.05, 65.87),0.1237049
9204,(54.93, 0.05, 65.76),0.1237109
9222,(54.89, 0.05, 65.64),0.1237066
9239,(54.84, 0.05, 65.53),0.1237036
9257,(54.80, 0.05, 65.41),0.1237088
9293,(54.76, 0.05, 65.29),0.1237066
9298,(54.73, 0.05, 65.18),0.1237067
9324,(54.69, 0.05, 65.06),0.1237067
9342,(54.66, 0.05, 64.94),0.1237069
9360,(54.63, 0.05, 64.82),0.123703
9378,(54.60, 0.05, 64.70),0.1237086
9405,(54.58, 0.05, 64.58),0.1237099
9422,(54.55, 0.05, 64.45),0.1237071
9451,(54.53, 0.05, 64.33),0.1237038
9458,(54.51, 0.05, 64.21),0.1237037
9483,(54.50, 0.05, 64.09),0.1237083
9501,(54.49, 0.05, 63.96),0.1237086
9519,(54.48, 0.05, 63.84),0.1237114
9545,(54.47, 0.05, 63.72),0.1237063
9565,(54.46, 0.05, 63.59),0.1237083
9605,(54.46, 0.05, 63.47),0.1237104
9606,(54.46, 0.05, 63.35),0.1237044
9625,(54.46, 0.05, 63.22),0.1237059
9644,(54.47, 0.05, 63.10),0.123707
9663,(54.47, 0.05, 62.97),0.1315513
9682,(54.48, 0.05, 62.82),0.1480238
9700,(54.50, 0.05, 62.66),0.1613917
9724,(54.51, 0.05, 62.49),0.1661023
9752,(54.53, 0.05, 62.32),0.1704147
9759,(54.55, 0.05, 62.15),0.1711972
9784,(54.57, 0.05, 61.98),0.1719791
9803,(54.59, 0.05, 61.81),0.1719799
9820,(54.62, 0.05, 61.64),0.1723709
9838,(54.64, 0.05, 61.47),0.1723762
9866,(54.67, 0.05, 61.30),0.1723749
9910,(54.69, 0.05, 61.13),0.1723707
9911,(54.72, 0.05, 60.97),0.1643564
9921,(54.75, 0.05, 60.81),0.1643541
9942,(54.77, 0.05, 60.66),0.1486712
9959,(54.80, 0.05, 60.52),0.1416065
9984,(54.82, 0.05, 60.38),0.1408241
10003,(54.85, 0.05, 60.24),0.1404317
10021,(54.87, 0.05, 60.11),0.1404365
10061,(54.89, 0.05, 59.97),0.1400384
10062,(54.92, 0.05, 59.83),0.1400401
10085,(54.94, 0.05, 59.69),0.1400399
10102,(54.96, 0.05, 59.55),0.1423906
10120,(54.99, 0.05, 59.41),0.1427828
10138,(55.01, 0.05, 59.27),0.139652
10166,(55.03, 0.05, 59.14),0.1372942
10185,(55.05, 0.05, 59.01),0.1301966
10212,(55.06, 0.05, 58.88),0.1270585
10217,(55.08, 0.05, 58.76),0.125884
10241,(55.09, 0.05, 58.63),0.1286284
10258,(55.10, 0.05, 58.50),0.1286274
10285,(55.11, 0.05, 58.37),0.1286256
10303,(55.12, 0.05, 58.24),0.1286321
10322,(55.12, 0.05, 58.12),0.1282365
10340,(55.13, 0.05, 57.99),0.128238
10370,(55.13, 0.05, 57.86),0.1282365
10384,(55.13, 0.05, 57.73),0.1282395
10402,(55.13, 0.05, 57.60),0.1278427
10421,(55.12, 0.05, 57.47),0.1278475
10447,(55.12, 0.05, 57.35),0.1278421
10464,(55.11, 0.05, 57.22),0.127845
10480,(55.10, 0.05, 57.09),0.1266705
10526,(55.08, 0.05, 56.96),0.1298052
10527,(55.06, 0.05, 56.78),0.1863178
10541,(55.04, 0.05, 56.59),0.186313
10558,(55.02, 0.05, 56.41),0.1888433
10585,(55.00, 0.05, 56.22),0.1892363
10603,(54.98, 0.05, 56.03),0.1892355
10621,(54.97, 0.05, 55.84),0.1892399
10638,(54.95, 0.05, 55.65),0.1892376
10681,(54.93, 0.05, 55.46),0.1892371
10682,(54.91, 0.05, 55.28),0.1892336
10698,(54.90, 0.05, 55.09),0.1892361
10724,(54.88, 0.05, 54.90),0.1892363
10741,(54.87, 0.05, 54.71),0.1892384
10758,(54.85, 0.05, 54.52),0.1892336
10782,(54.84, 0.05, 54.33),0.1892384
10799,(54.82, 0.05, 54.14),0.1888429
10828,(54.81, 0.05, 53.96),0.1888416
10842,(54.80, 0.05, 53.77),0.188842
10860,(54.78, 0.05, 53.58),0.1892337
10878,(54.77, 0.05, 53.39),0.1888485
10905,(54.76, 0.05, 53.20),0.1888422
10924,(54.75, 0.05, 53.01),0.1888487
10941,(54.74, 0.05, 52.82),0.189239
10982,(54.73, 0.05, 52.64),0.1892383
10983,(54.72, 0.05, 52.45),0.1892391
11004,(54.71, 0.05, 52.26),0.1892377
11022,(54.71, 0.05, 52.07),0.1892341
11040,(54.70, 0.05, 51.88),0.1892393
11062,(54.69, 0.05, 51.69),0.1896317
11079,(54.69, 0.05, 51.50),0.1927666
11106,(54.68, 0.05, 51.30),0.1927703
11138,(54.67, 0.05, 51.11),0.193156
11138,(54.67, 0.05, 50.92),0.1935546
11160,(54.66, 0.05, 50.72),0.1935496
11178,(54.66, 0.05, 50.53),0.1935492
11204,(54.66, 0.05, 50.34),0.1939421
11222,(54.65, 0.05, 50.14),0.1943324
11239,(54.65, 0.05, 49.95),0.1955093
11283,(54.64, 0.05, 49.75),0.1974737
11284,(54.64, 0.05, 49.55),0.1982573
11302,(54.64, 0.05, 49.35),0.1982558
11319,(54.63, 0.05, 49.16),0.198258
11344,(54.63, 0.05, 48.96),0.1986495
11363,(54.63, 0.05, 48.76),0.1986484
11381,(54.62, 0.05, 48.56),0.2000056
11400,(54.62, 0.05, 48.36),0.2000017
11440,(54.62, 0.05, 48.16),0.2000056
11441,(54.62, 0.05, 47.96),0.2000017
11464,(54.61, 0.05, 47.76),0.2000056
11481,(54.61, 0.05, 47.56),0.2000017
11499,(54.61, 0.05, 47.36),0.2000056
11526,(54.60, 0.05, 47.16),0.2000017
11543,(54.60, 0.05, 46.97),0.1849204
11561,(54.60, 0.05, 46.79),0.1790421
11591,(54.59, 0.05, 46.63),0.1688488
11601,(54.59, 0.05, 46.46),0.1657055
11623,(54.58, 0.05, 46.30),0.1594309
11641,(54.57, 0.05, 46.14),0.1582541
11659,(54.56, 0.05, 45.99),0.1574756
11686,(54.55, 0.05, 45.83),0.1570771
11703,(54.54, 0.05, 45.67),0.1566904
11742,(54.52, 0.05, 45.52),0.1559032
11743,(54.51, 0.05, 45.37),0.1531613
11766,(54.49, 0.05, 45.21),0.1531601
11784,(54.47, 0.05, 45.07),0.1444936
11799,(54.45, 0.05, 44.93),0.1441014
11823,(54.42, 0.05, 44.79),0.1421388
11839,(54.40, 0.05, 44.65),0.1374375
11864,(54.37, 0.05, 44.52),0.135869
11891,(54.34, 0.05, 44.39),0.1350747
11902,(54.31, 0.05, 44.26),0.1346818
11921,(54.28, 0.05, 44.12),0.1346952
11939,(54.25, 0.05, 43.99),0.134303
11966,(54.21, 0.05, 43.87),0.1342937
11983,(54.17, 0.05, 43.74),0.1339027
12000,(54.13, 0.05, 43.61),0.1319424
12017,(54.09, 0.05, 43.49),0.1311615
12050,(54.04, 0.05, 43.37),0.1307642
12059,(54.00, 0.05, 43.24),0.1307711
12081,(53.95, 0.05, 43.12),0.1299802
12098,(53.90, 0.05, 43.00),0.1295874
12124,(53.84, 0.05, 42.89),0.1295901
12142,(53.79, 0.05, 42.77),0.1295926
12160,(53.73, 0.05, 42.65),0.1291918
12202,(53.67, 0.05, 42.54),0.1291744
12203,(53.61, 0.05, 42.42),0.1292139
12224,(53.54, 0.05, 42.31),0.1291937
12242,(53.48, 0.05, 42.20),0.1287971
12260,(53.41, 0.05, 42.09),0.1291943
12285,(53.34, 0.05, 41.98),0.1291955
12303,(53.27, 0.05, 41.87),0.1292007
12322,(53.20, 0.05, 41.77),0.1291953
12354,(53.11, 0.05, 41.65),0.146451
12361,(53.01, 0.05, 41.52),0.1660988
12384,(52.89, 0.05, 41.36),0.1999995
12400,(52.77, 0.05, 41.20),0.1999995
12425,(52.65, 0.05, 41.04),0.2000018
12441,(52.53, 0.05, 40.88),0.1999995
12458,(52.41, 0.05, 40.72),0.1999995
12503,(52.29, 0.05, 40.56),0.1999995
12504,(52.18, 0.05, 40.42),0.1817878
12526,(52.07, 0.05, 40.27),0.1817864
12544,(51.99, 0.05, 40.17),0.1288057
12563,(51.92, 0.05, 40.07),0.1252772
12579,(51.85, 0.05, 39.96),0.1240986
12605,(51.78, 0.05, 39.86),0.1240961
12622,(51.71, 0.05, 39.75),0.1237056
12668,(51.65, 0.05, 39.65),0.1233144
12668,(51.59, 0.05, 39.54),0.123315
12683,(51.53, 0.05, 39.43),0.1233122
12699,(51.47, 0.05, 39.32),0.1233147
12717,(51.42, 0.05, 39.21),0.1233123
12743,(51.36, 0.05, 39.10),0.1229211
12761,(51.31, 0.05, 38.99),0.1229228
12778,(51.27, 0.05, 38.88),0.1225302
12818,(51.22, 0.05, 38.77),0.121354
12819,(51.18, 0.05, 38.65),0.1209618
12843,(51.14, 0.05, 38.54),0.120964
12862,(51.10, 0.05, 38.42),0.1201843
12878,(51.06, 0.05, 38.30),0.1252872
12903,(51.03, 0.05, 38.18),0.1311571
12921,(50.99, 0.05, 38.05),0.13351
12938,(50.96, 0.05, 37.92),0.1354801
12963,(50.93, 0.05, 37.78),0.1370458
12981,(50.90, 0.05, 37.65),0.137822
12998,(50.87, 0.05, 37.51),0.1390003
13023,(50.85, 0.05, 37.38),0.1390003
13039,(50.83, 0.05, 37.24),0.139395
13064,(50.81, 0.05, 37.10),0.1405683
13091,(50.79, 0.05, 36.95),0.1519797
13103,(50.77, 0.05, 36.79),0.1629624
13142,(50.75, 0.05, 36.62),0.1688463
13143,(50.73, 0.05, 36.45),0.1715899
13163,(50.72, 0.05, 36.28),0.17159
13181,(50.70, 0.05, 36.10),0.1739388
13198,(50.69, 0.05, 35.93),0.1739417
13224,(50.68, 0.05, 35.76),0.1751231
13241,(50.66, 0.05, 35.58),0.1810053
13282,(50.65, 0.05, 35.39),0.1876715
13283,(50.64, 0.05, 35.20),0.1884501
13306,(50.63, 0.05, 35.01),0.1884533
13323,(50.62, 0.05, 34.85),0.1661026
13341,(50.62, 0.05, 34.68),0.1649204
13358,(50.61, 0.05, 34.52),0.1633571
13385,(50.61, 0.05, 34.36),0.1629595
13405,(50.61, 0.05, 34.19),0.162569
13440,(50.61, 0.05, 34.03),0.1625717
13441,(50.61, 0.05, 33.87),0.1625708
13461,(50.61, 0.05, 33.70),0.1625742
13478,(50.61, 0.05, 33.56),0.1425323
13503,(50.62, 0.05, 33.43),0.1323348
13519,(50.63, 0.05, 33.31),0.1209619
13545,(50.64, 0.05, 33.19),0.1186065
13562,(50.65, 0.05, 33.08),0.1135106
13600,(50.66, 0.05, 32.97),0.1123327
13602,(50.68, 0.05, 32.86),0.1115538
13619,(50.70, 0.05, 32.75),0.111553
13639,(50.72, 0.05, 32.64),0.1103725
13658,(50.74, 0.05, 32.53),0.1103729
13682,(50.77, 0.05, 32.42),0.110375
13703,(50.80, 0.05, 32.32),0.1103721
13737,(50.83, 0.05, 32.21),0.1099799
13738,(50.86, 0.05, 32.11),0.1099793
13764,(50.90, 0.05, 32.00),0.1099807
13781,(50.94, 0.05, 31.90),0.1095886
13797,(50.98, 0.05, 31.80),0.1095886
13821,(51.02, 0.05, 31.70),0.1095884
13845,(51.06, 0.05, 31.60),0.1091954
13861,(51.11, 0.05, 31.50),0.1091967
13907,(51.16, 0.05, 31.40),0.1095857
13909,(51.22, 0.05, 31.31),0.1091984
13919,(51.27, 0.05, 31.21),0.1091967
13941,(51.33, 0.05, 31.12),0.1091922
13959,(51.39, 0.05, 31.03),0.1095812
13984,(51.45, 0.05, 30.94),0.1091862
14002,(51.51, 0.05, 30.85),0.1091974
14019,(51.58, 0.05, 30.76),0.1088067
14058,(51.64, 0.05, 30.67),0.1088024
14059,(51.71, 0.05, 30.59),0.1083927
14081,(51.78, 0.05, 30.51),0.108411
14098,(51.85, 0.05, 30.43),0.1072376
14124,(51.93, 0.05, 30.35),0.1072379
14142,(52.00, 0.05, 30.28),0.1068252
14158,(52.08, 0.05, 30.20),0.106463
14185,(52.16, 0.05, 30.13),0.1068521
14215,(52.24, 0.05, 30.06),0.106455
14223,(52.32, 0.05, 29.99),0.1064521
14245,(52.41, 0.05, 29.93),0.1064519
14263,(52.49, 0.05, 29.87),0.1063901
14281,(52.58, 0.05, 29.80),0.1064377
14298,(52.67, 0.05, 29.75),0.1064799
14324,(52.76, 0.05, 29.69),0.1064587
14342,(52.85, 0.05, 29.63),0.1064553
14373,(52.94, 0.05, 29.58),0.1064566
14382,(53.04, 0.05, 29.53),0.1064514
14403,(53.13, 0.05, 29.48),0.1064528
14422,(53.23, 0.05, 29.44),0.1064516
14439,(53.33, 0.05, 29.40),0.1064495
14458,(53.42, 0.05, 29.35),0.1064496
14483,(53.52, 0.05, 29.32),0.1064518
14521,(53.62, 0.05, 29.28),0.106455
14522,(53.72, 0.05, 29.25),0.1064545
14543,(53.83, 0.05, 29.22),0.1064534
14561,(53.93, 0.05, 29.19),0.1064521
14579,(54.03, 0.05, 29.16),0.1068444
14605,(54.14, 0.05, 29.14),0.1068448
14622,(54.24, 0.05, 29.12),0.1064494
14640,(54.35, 0.05, 29.10),0.1064521
14679,(54.45, 0.05, 29.08),0.1064525
14680,(54.56, 0.05, 29.07),0.1060594
14701,(54.66, 0.05, 29.06),0.1060606
14725,(54.77, 0.05, 29.05),0.1080191
14742,(54.88, 0.05, 29.05),0.1080182
14757,(54.99, 0.05, 29.04),0.1080188
14782,(55.09, 0.05, 29.04),0.1084101
14798,(55.21, 0.05, 29.05),0.1111571
14831,(55.32, 0.05, 29.05),0.1178241
14843,(55.46, 0.05, 29.06),0.1405698
14859,(55.66, 0.05, 29.08),0.1931581
14884,(55.86, 0.05, 29.09),0.2000014
14903,(56.05, 0.05, 29.11),0.2000014
14921,(56.25, 0.05, 29.13),0.2000014
14938,(56.45, 0.05, 29.14),0.2000014
14959,(56.65, 0.05, 29.16),0.2000014
14999,(56.85, 0.05, 29.18),0.2000014
15005,(57.05, 0.05, 29.19),0.2000014
15018,(57.25, 0.05, 29.21),0.2000014
15038,(57.45, 0.05, 29.23),0.2000014
15068,(57.65, 0.05, 29.25),0.2000014
15086,(57.85, 0.05, 29.26),0.2000014
15099,(58.05, 0.05, 29.28),0.1974709
15145,(58.24, 0.05, 29.30),0.1966866
15146,(58.44, 0.05, 29.31),0.1959031
15163,(58.63, 0.05, 29.33),0.1959011
15178,(58.83, 0.05, 29.34),0.1951186
15199,(59.02, 0.05, 29.36),0.1951178
15217,(59.21, 0.05, 29.37),0.1947268
15239,(59.41, 0.05, 29.39),0.1947252
15264,(59.60, 0.05, 29.40),0.1943338
15301,(59.80, 0.05, 29.42),0.1939411
15302,(59.99, 0.05, 29.43),0.1939415
15326,(60.18, 0.05, 29.45),0.1939424
15345,(60.37, 0.05, 29.46),0.1923722
15360,(60.56, 0.05, 29.47),0.185705
15385,(60.75, 0.05, 29.48),0.1853157
15402,(60.94, 0.05, 29.49),0.1974699
15420,(61.14, 0.05, 29.51),0.1999996
15447,(61.34, 0.05, 29.52),0.1999995
15458,(61.54, 0.05, 29.53),0.1999995
23,(61.74, 0.05, 29.54),0.1999995
40,(61.94, 0.05, 29.55),0.1999994
64,(62.13, 0.05, 29.56),0.1943325
80,(62.31, 0.05, 29.58),0.1802173
106,(62.49, 0.05, 29.59),0.1778638
147,(62.67, 0.05, 29.60),0.1770778
149,(62.84, 0.05, 29.61),0.1770802
162,(63.02, 0.05, 29.63),0.1770777
179,(63.20, 0.05, 29.64),0.1743317
205,(63.37, 0.05, 29.66),0.1715895
223,(63.53, 0.05, 29.68),0.1660986
239,(63.69, 0.05, 29.70),0.161786
265,(63.85, 0.05, 29.71),0.1590405
302,(64.01, 0.05, 29.74),0.1582548
302,(64.16, 0.05, 29.76),0.1582535
326,(64.32, 0.05, 29.78),0.1582517
341,(64.47, 0.05, 29.81),0.1574717
358,(64.62, 0.05, 29.84),0.1511956
383,(64.76, 0.05, 29.86),0.137826
400,(64.88, 0.05, 29.89),0.1252765
418,(65.00, 0.05, 29.91),0.1237091
450,(65.12, 0.05, 29.94),0.1233125
460,(65.24, 0.05, 29.98),0.1229178
482,(65.36, 0.05, 30.01),0.122532
501,(65.47, 0.05, 30.05),0.1225324
524,(65.59, 0.05, 30.09),0.1221399
541,(65.71, 0.05, 30.13),0.1221376
559,(65.82, 0.05, 30.17),0.122137
602,(65.93, 0.05, 30.22),0.1209617
603,(66.04, 0.05, 30.27),0.1205714
621,(66.15, 0.05, 30.32),0.1205685
644,(66.26, 0.05, 30.37),0.1197869
661,(66.37, 0.05, 30.42),0.1193904
685,(66.47, 0.05, 30.48),0.119389
701,(66.58, 0.05, 30.54),0.1193896
718,(66.68, 0.05, 30.60),0.1193894
754,(66.78, 0.05, 30.66),0.1193914
763,(66.88, 0.05, 30.73),0.1193915
785,(66.98, 0.05, 30.79),0.119396
802,(67.08, 0.05, 30.86),0.1193872
820,(67.17, 0.05, 30.93),0.119383
845,(67.27, 0.05, 31.01),0.1193952
862,(67.36, 0.05, 31.08),0.1193912
880,(67.45, 0.05, 31.16),0.1193917
914,(67.54, 0.05, 31.24),0.1193916
923,(67.63, 0.05, 31.32),0.1193932
944,(67.71, 0.05, 31.40),0.1193912
961,(67.80, 0.05, 31.49),0.1193857
978,(67.88, 0.05, 31.57),0.1193889
1005,(67.96, 0.05, 31.66),0.1193848
1022,(68.04, 0.05, 31.75),0.1193888
1062,(68.12, 0.05, 31.84),0.1193919
1063,(68.19, 0.05, 31.94),0.119393
1085,(68.26, 0.05, 32.03),0.1193939
1102,(68.33, 0.05, 32.13),0.1193899
1119,(68.40, 0.05, 32.22),0.1193874
1145,(68.47, 0.05, 32.32),0.1193905
1163,(68.53, 0.05, 32.42),0.119782
1181,(68.60, 0.05, 32.53),0.1205687
1221,(68.66, 0.05, 32.63),0.1213523
1222,(68.72, 0.05, 32.74),0.1217436
1243,(68.78, 0.05, 32.84),0.1217458
1261,(68.83, 0.05, 32.95),0.1217408
1279,(68.88, 0.05, 33.06),0.1221384
1302,(68.93, 0.05, 33.17),0.1217306
1319,(68.98, 0.05, 33.29),0.1217318
1344,(69.03, 0.05, 33.40),0.1221366
1373,(69.09, 0.05, 33.55),0.1613913
1384,(69.15, 0.05, 33.72),0.1837433
1402,(69.22, 0.05, 33.91),0.2000085
1418,(69.29, 0.05, 34.10),0.1999986
1445,(69.36, 0.05, 34.29),0.1999996
1463,(69.43, 0.05, 34.47),0.1999986
1480,(69.50, 0.05, 34.66),0.2000022
1498,(69.57, 0.05, 34.85),0.2000022
1535,(69.63, 0.05, 35.04),0.2000022
1542,(69.70, 0.05, 35.22),0.1986405
1565,(69.77, 0.05, 35.41),0.1982543
1584,(69.84, 0.05, 35.59),0.1982511
1603,(69.91, 0.05, 35.78),0.1982577
1620,(69.98, 0.05, 35.96),0.1962946
